6.614650000000000318e+02,9.969454999999999956e+00
6.614710000000000036e+02,9.940725000000000477e+00
6.614769999999999754e+02,9.940725000000000477e+00
6.614819999999999709e+02,9.892841000000000662e+00
6.614880000000000564e+02,9.921571000000000140e+00
6.614940000000000282e+02,9.835380000000000678e+00
6.614990000000000236e+02,9.452308000000000376e+00
6.615049999999999955e+02,9.452308000000000376e+00
6.615109999999999673e+02,1.435563299999999920e+01
6.615170000000000528e+02,6.924031000000000269e+00
6.615220000000000482e+02,7.651868000000000336e+00
6.615280000000000200e+02,1.148259099999999933e+01
6.615339999999999918e+02,1.086967500000000086e+01
6.615399999999999636e+02,9.251194999999999169e+00
6.615460000000000491e+02,8.111554999999999183e+00
6.615510000000000446e+02,1.289038099999999964e+01
6.615570000000000164e+02,9.002197999999999922e+00
6.615629999999999882e+02,8.580818000000000723e+00
6.615689999999999600e+02,1.193270099999999978e+01
6.615750000000000455e+02,9.193733999999999185e+00
6.615800000000000409e+02,9.481037999999999855e+00
6.615860000000000127e+02,1.018972199999999972e+01
6.615919999999999845e+02,9.873687000000000324e+00
6.615979999999999563e+02,9.864110000000000156e+00
6.616040000000000418e+02,9.586382999999999655e+00
6.616090000000000373e+02,1.039083499999999916e+01
6.616150000000000091e+02,9.758765000000000356e+00
6.616209999999999809e+02,9.950302000000000646e+00
6.616269999999999527e+02,1.003649300000000011e+01
6.616319999999999482e+02,9.835380000000000678e+00
6.616380000000000337e+02,1.015141500000000008e+01
6.616440000000000055e+02,9.720458000000000709e+00
6.616499999999999773e+02,9.998186000000000462e+00
6.616549999999999727e+02,1.023760599999999954e+01
6.616609999999999445e+02,9.605536999999999992e+00
6.616670000000000300e+02,1.004607000000000028e+01
6.616730000000000018e+02,1.009395400000000009e+01
6.616789999999999736e+02,9.768342000000000525e+00
6.616849999999999454e+02,9.959877999999999787e+00
6.616900000000000546e+02,1.002691599999999994e+01
6.616960000000000264e+02,1.005564599999999942e+01
6.617019999999999982e+02,9.825803000000000509e+00
6.617069999999999936e+02,1.001733899999999977e+01
6.617129999999999654e+02,9.950302000000000646e+00
6.617190000000000509e+02,9.902418000000000831e+00
6.617240000000000464e+02,9.998186000000000462e+00
6.617300000000000182e+02,1.000776199999999960e+01
6.617359999999999900e+02,9.988609000000000293e+00
6.617419999999999618e+02,9.959877999999999787e+00
6.617480000000000473e+02,9.902418000000000831e+00
6.617530000000000427e+02,9.883264000000000493e+00
6.617590000000000146e+02,9.969454999999999956e+00
6.617649999999999864e+02,9.940725000000000477e+00
6.617699999999999818e+02,9.931148000000000309e+00
6.617759999999999536e+02,1.003649300000000011e+01
6.617820000000000391e+02,9.892841000000000662e+00
6.617870000000000346e+02,9.998186000000000462e+00
6.617930000000000064e+02,9.979032000000000124e+00
6.617989999999999782e+02,9.892841000000000662e+00
6.618049999999999500e+02,9.931148000000000309e+00
6.618099999999999454e+02,1.008437699999999992e+01
6.618160000000000309e+02,9.979032000000000124e+00
6.618220000000000027e+02,9.844957000000000846e+00
6.618269999999999982e+02,1.009395400000000009e+01
6.618329999999999700e+02,9.940725000000000477e+00
6.618390000000000555e+02,9.864110000000000156e+00
6.618440000000000509e+02,9.979032000000000124e+00
6.618500000000000227e+02,9.931148000000000309e+00
6.618559999999999945e+02,9.902418000000000831e+00
6.618619999999999663e+02,9.959877999999999787e+00
6.618669999999999618e+02,9.911993999999999971e+00
6.618730000000000473e+02,9.864110000000000156e+00
6.618790000000000191e+02,1.001733899999999977e+01
6.618840000000000146e+02,1.001733899999999977e+01
6.618909999999999627e+02,9.844957000000000846e+00
6.618959999999999582e+02,9.883264000000000493e+00
6.619020000000000437e+02,1.001733899999999977e+01
6.619070000000000391e+02,9.911993999999999971e+00
6.619130000000000109e+02,9.950302000000000646e+00
6.619189999999999827e+02,9.950302000000000646e+00
6.619249999999999545e+02,9.950302000000000646e+00
6.619299999999999500e+02,9.950302000000000646e+00
6.619360000000000355e+02,9.902418000000000831e+00
6.619420000000000073e+02,1.000776199999999960e+01
6.619529999999999745e+02,9.979032000000000124e+00
6.619589999999999463e+02,1.001733899999999977e+01
6.619650000000000318e+02,9.864110000000000156e+00
6.619700000000000273e+02,9.931148000000000309e+00
6.619759999999999991e+02,1.005564599999999942e+01
6.619819999999999709e+02,9.911993999999999971e+00
6.619880000000000564e+02,1.002691599999999994e+01
6.619930000000000518e+02,1.003649300000000011e+01
6.619990000000000236e+02,9.854533999999999239e+00
6.620049999999999955e+02,9.998186000000000462e+00
6.620109999999999673e+02,9.969454999999999956e+00
6.620159999999999627e+02,9.950302000000000646e+00
6.620220000000000482e+02,9.940725000000000477e+00
6.620280000000000200e+02,9.940725000000000477e+00
6.620339999999999918e+02,9.892841000000000662e+00
6.620389999999999873e+02,9.931148000000000309e+00
6.620449999999999591e+02,9.969454999999999956e+00
6.620499999999999545e+02,9.921571000000000140e+00
6.620560000000000400e+02,9.950302000000000646e+00
6.620620000000000118e+02,9.921571000000000140e+00
6.620679999999999836e+02,9.959877999999999787e+00
6.620729999999999791e+02,9.931148000000000309e+00
6.620789999999999509e+02,9.864110000000000156e+00
6.620850000000000364e+02,9.950302000000000646e+00
6.620910000000000082e+02,9.864110000000000156e+00
6.620960000000000036e+02,9.490615000000000023e+00
6.621019999999999754e+02,8.130708000000000268e+00
6.621069999999999709e+02,1.335006800000000027e+01
6.621130000000000564e+02,1.103248100000000065e+01
6.621190000000000282e+02,7.144296999999999898e+00
6.621250000000000000e+02,1.033337399999999917e+01
6.621309999999999718e+02,1.206677600000000083e+01
6.621369999999999436e+02,9.969454999999999956e+00
6.621420000000000528e+02,6.991068000000000282e+00
6.621539999999999964e+02,1.143470699999999951e+01
6.621599999999999682e+02,6.837838999999999778e+00
6.621660000000000537e+02,1.108994200000000063e+01
6.621720000000000255e+02,1.024718299999999971e+01
6.621779999999999973e+02,9.423576999999999870e+00
6.621829999999999927e+02,9.911993999999999971e+00
6.621889999999999645e+02,1.006522299999999959e+01
6.621950000000000500e+02,1.036210400000000043e+01
6.622010000000000218e+02,9.270348000000000255e+00
6.622069999999999936e+02,1.054406400000000055e+01
6.622119999999999891e+02,1.012268399999999957e+01
6.622179999999999609e+02,9.653420999999999808e+00
6.622240000000000464e+02,1.010353100000000026e+01
6.622300000000000182e+02,1.018014499999999956e+01
6.622359999999999900e+02,9.691727999999999454e+00
6.622419999999999618e+02,9.730035000000000878e+00
6.622469999999999573e+02,1.042914200000000058e+01
6.622530000000000427e+02,9.624689999999999301e+00
6.622590000000000146e+02,9.777919000000000693e+00
6.622649999999999864e+02,1.008437699999999992e+01
6.622709999999999582e+02,9.854533999999999239e+00
6.622759999999999536e+02,9.844957000000000846e+00
6.622820000000000391e+02,1.005564599999999942e+01
6.622880000000000109e+02,1.004607000000000028e+01
6.622930000000000064e+02,9.825803000000000509e+00
6.622989999999999782e+02,1.009395400000000009e+01
6.623049999999999500e+02,9.883264000000000493e+00
6.623110000000000355e+02,9.768342000000000525e+00
6.623170000000000073e+02,1.010353100000000026e+01
6.623220000000000027e+02,1.003649300000000011e+01
6.623279999999999745e+02,9.787496000000000862e+00
6.623339999999999463e+02,9.854533999999999239e+00
6.623400000000000318e+02,9.988609000000000293e+00
6.623450000000000273e+02,9.988609000000000293e+00
6.623509999999999991e+02,9.864110000000000156e+00
6.623569999999999709e+02,9.931148000000000309e+00
6.623619999999999663e+02,9.883264000000000493e+00
6.623680000000000518e+02,9.864110000000000156e+00
6.623740000000000236e+02,1.003649300000000011e+01
6.623790000000000191e+02,9.911993999999999971e+00
6.623849999999999909e+02,9.988609000000000293e+00
6.623909999999999627e+02,9.911993999999999971e+00
6.623970000000000482e+02,9.892841000000000662e+00
6.624020000000000437e+02,9.854533999999999239e+00
6.624080000000000155e+02,1.005564599999999942e+01
6.624139999999999873e+02,9.902418000000000831e+00
6.624189999999999827e+02,9.883264000000000493e+00
6.624249999999999545e+02,1.000776199999999960e+01
6.624310000000000400e+02,9.892841000000000662e+00
6.624370000000000118e+02,9.979032000000000124e+00
6.624420000000000073e+02,9.940725000000000477e+00
6.624479999999999791e+02,9.969454999999999956e+00
6.624539999999999509e+02,9.969454999999999956e+00
6.624600000000000364e+02,9.911993999999999971e+00
6.624650000000000318e+02,9.950302000000000646e+00
6.624710000000000036e+02,9.959877999999999787e+00
6.624759999999999991e+02,9.969454999999999956e+00
6.624819999999999709e+02,9.883264000000000493e+00
6.624880000000000564e+02,9.835380000000000678e+00
6.624940000000000282e+02,9.979032000000000124e+00
6.624990000000000236e+02,9.931148000000000309e+00
6.625049999999999955e+02,1.005564599999999942e+01
6.625109999999999673e+02,9.950302000000000646e+00
6.625159999999999627e+02,9.787496000000000862e+00
6.625220000000000482e+02,9.998186000000000462e+00
6.625280000000000200e+02,9.940725000000000477e+00
6.625339999999999918e+02,9.854533999999999239e+00
6.625389999999999873e+02,1.005564599999999942e+01
6.625449999999999591e+02,1.000776199999999960e+01
6.625510000000000446e+02,9.797072999999999254e+00
6.625570000000000164e+02,1.009395400000000009e+01
6.625620000000000118e+02,9.902418000000000831e+00
6.625679999999999836e+02,9.921571000000000140e+00
6.625739999999999554e+02,1.008437699999999992e+01
6.625800000000000409e+02,9.854533999999999239e+00
6.625850000000000364e+02,9.854533999999999239e+00
6.625910000000000082e+02,9.969454999999999956e+00
6.625969999999999800e+02,9.931148000000000309e+00
6.626019999999999754e+02,9.911993999999999971e+00
6.626079999999999472e+02,9.969454999999999956e+00
6.626140000000000327e+02,9.998186000000000462e+00
6.626190000000000282e+02,9.950302000000000646e+00
6.626250000000000000e+02,1.000776199999999960e+01
6.626309999999999718e+02,1.003649300000000011e+01
6.626369999999999436e+02,9.864110000000000156e+00
6.626430000000000291e+02,9.969454999999999956e+00
6.626480000000000246e+02,9.940725000000000477e+00
6.626539999999999964e+02,9.940725000000000477e+00
6.626599999999999682e+02,1.002691599999999994e+01
6.626660000000000537e+02,9.979032000000000124e+00
6.626710000000000491e+02,9.892841000000000662e+00
6.626770000000000209e+02,9.969454999999999956e+00
6.626820000000000164e+02,9.969454999999999956e+00
6.626879999999999882e+02,9.854533999999999239e+00
6.626939999999999600e+02,9.959877999999999787e+00
6.627000000000000455e+02,9.864110000000000156e+00
6.627050000000000409e+02,1.005564599999999942e+01
6.627110000000000127e+02,9.969454999999999956e+00
6.627169999999999845e+02,9.873687000000000324e+00
6.627229999999999563e+02,9.969454999999999956e+00
6.627279999999999518e+02,9.998186000000000462e+00
6.627340000000000373e+02,9.864110000000000156e+00
6.627400000000000091e+02,9.998186000000000462e+00
6.627450000000000045e+02,9.758765000000000356e+00
6.627509999999999764e+02,9.270348000000000255e+00
6.627569999999999482e+02,1.127190099999999973e+01
6.627619999999999436e+02,1.308191700000000068e+01
6.627740000000000009e+02,1.090798200000000051e+01
6.627799999999999727e+02,1.137724599999999953e+01
6.627859999999999445e+02,9.509767999999999333e+00
6.627920000000000300e+02,9.088388999999999385e+00
6.627980000000000018e+02,9.423576999999999870e+00
6.628029999999999973e+02,1.199016100000000051e+01
6.628089999999999691e+02,8.264784000000000574e+00
6.628150000000000546e+02,1.001733899999999977e+01
6.628210000000000264e+02,1.158793599999999913e+01
6.628269999999999982e+02,8.791508000000000322e+00
6.628329999999999700e+02,1.026633600000000079e+01
6.628379999999999654e+02,1.050575599999999987e+01
6.628440000000000509e+02,9.797072999999999254e+00
6.628500000000000227e+02,9.538498999999999839e+00
6.628559999999999945e+02,1.056321699999999986e+01
6.628609999999999900e+02,1.025675900000000063e+01
6.628669999999999618e+02,9.394847000000000392e+00
6.628730000000000473e+02,1.044829599999999914e+01
6.628790000000000191e+02,9.940725000000000477e+00
6.628849999999999909e+02,9.691727999999999454e+00
6.628899999999999864e+02,1.016099099999999922e+01
6.628959999999999582e+02,9.959877999999999787e+00
6.629020000000000437e+02,9.873687000000000324e+00
6.629080000000000155e+02,1.003649300000000011e+01
6.629139999999999873e+02,9.892841000000000662e+00
6.629189999999999827e+02,9.969454999999999956e+00
6.629249999999999545e+02,9.892841000000000662e+00
6.629310000000000400e+02,9.835380000000000678e+00
6.629360000000000355e+02,1.021845199999999920e+01
6.629420000000000073e+02,9.691727999999999454e+00
6.629479999999999791e+02,9.988609000000000293e+00
6.629539999999999509e+02,1.023760599999999954e+01
6.629589999999999463e+02,9.557653000000000176e+00
6.629650000000000318e+02,1.025675900000000063e+01
6.629710000000000036e+02,9.892841000000000662e+00
6.629769999999999754e+02,9.921571000000000140e+00
6.629819999999999709e+02,9.950302000000000646e+00
6.629880000000000564e+02,9.931148000000000309e+00
6.629940000000000282e+02,1.007479999999999976e+01
6.629990000000000236e+02,9.758765000000000356e+00
6.630049999999999955e+02,1.000776199999999960e+01
6.630109999999999673e+02,9.959877999999999787e+00
6.630170000000000528e+02,9.710881000000000540e+00
6.630220000000000482e+02,1.018972199999999972e+01
6.630280000000000200e+02,9.950302000000000646e+00
6.630339999999999918e+02,9.883264000000000493e+00
6.630389999999999873e+02,1.002691599999999994e+01
6.630449999999999591e+02,9.883264000000000493e+00
6.630510000000000446e+02,9.979032000000000124e+00
6.630570000000000164e+02,9.921571000000000140e+00
6.630629999999999882e+02,1.001733899999999977e+01
6.630679999999999836e+02,9.931148000000000309e+00
6.630739999999999554e+02,9.931148000000000309e+00
6.630800000000000409e+02,9.950302000000000646e+00
6.630850000000000364e+02,9.931148000000000309e+00
6.630910000000000082e+02,9.959877999999999787e+00
6.630969999999999800e+02,9.940725000000000477e+00
6.631019999999999754e+02,9.768342000000000525e+00
6.631079999999999472e+02,1.011310699999999940e+01
6.631140000000000327e+02,9.873687000000000324e+00
6.631200000000000045e+02,1.001733899999999977e+01
6.631250000000000000e+02,9.749188999999999439e+00
6.631309999999999718e+02,1.007479999999999976e+01
6.631369999999999436e+02,1.012268399999999957e+01
6.631430000000000291e+02,9.720458000000000709e+00
6.631490000000000009e+02,1.017056799999999939e+01
6.631539999999999964e+02,1.003649300000000011e+01
6.631599999999999682e+02,9.825803000000000509e+00
6.631660000000000537e+02,1.006522299999999959e+01
6.631720000000000255e+02,9.940725000000000477e+00
6.631829999999999927e+02,9.998186000000000462e+00
6.631879999999999882e+02,9.950302000000000646e+00
6.631939999999999600e+02,9.931148000000000309e+00
6.632000000000000455e+02,9.950302000000000646e+00
6.632060000000000173e+02,9.892841000000000662e+00
6.632110000000000127e+02,1.002691599999999994e+01
6.632169999999999845e+02,9.959877999999999787e+00
6.632229999999999563e+02,9.988609000000000293e+00
6.632290000000000418e+02,9.979032000000000124e+00
6.632350000000000136e+02,9.902418000000000831e+00
6.632400000000000091e+02,1.000776199999999960e+01
6.632459999999999809e+02,1.005564599999999942e+01
6.632519999999999527e+02,9.873687000000000324e+00
6.632569999999999482e+02,9.998186000000000462e+00
6.632630000000000337e+02,9.921571000000000140e+00
6.632690000000000055e+02,9.854533999999999239e+00
6.632740000000000009e+02,9.921571000000000140e+00
6.632799999999999727e+02,9.940725000000000477e+00
6.632859999999999445e+02,9.998186000000000462e+00
6.632920000000000300e+02,9.911993999999999971e+00
6.632970000000000255e+02,9.979032000000000124e+00
6.633029999999999973e+02,9.864110000000000156e+00
